  1;//side
  1.000000;//size
  4;//type
  308;//number
  4254.813965;//x
  861.623657;//y
  3.1535960473;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4354.691895;//x
  1765.327271;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4377.885742;//x
  1787.442139;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4380.125000;//x
  1536.015869;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  203;//number
  4588.741699;//x
  1666.760620;//y
  5.0918286042;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  353;//number
  4252.254883;//x
  1140.992188;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4221.681641;//x
  1109.900879;//y
  5.6852777069;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4325.836914;//x
  1108.346436;//y
  5.6852777069;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4198.330566;//x
  807.876465;//y
  4.7123889923;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4218.021484;//x
  836.894897;//y
  5.2506718729;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  352;//number
  4387.229492;//x
  1111.703613;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  200;//number
  4622.143066;//x
  841.849365;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5064.905273;//x
  1144.013062;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  4622.643555;//x
  769.796997;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  300;//number
  3994.504639;//x
  965.782349;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  354;//number
  4795.431152;//x
  927.895630;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  4870.883301;//x
  928.216736;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  4946.335938;//x
  928.216736;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  4946.335938;//x
  968.029602;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  4871.205078;//x
  968.350708;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  4795.432129;//x
  968.029602;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4794.966797;//x
  893.861389;//y
  5.8563173618;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4849.870605;//x
  893.861389;//y
  6.2031807378;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4909.589355;//x
  893.861389;//y
  0.0347194243;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4955.824219;//x
  894.503540;//y
  0.4274502173;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4964.171875;//x
  1006.237000;//y
  2.3273551557;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4912.479492;//x
  1003.989380;//y
  3.1739342026;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4854.365234;//x
  1003.668396;//y
  3.8240389153;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4796.250977;//x
  1002.384033;//y
  3.1729429234;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4651.447266;//x
  794.328918;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4679.701660;//x
  794.328918;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4707.313965;//x
  794.328918;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  5088.426758;//x
  1114.759277;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  5088.105469;//x
  1088.431396;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  5088.105469;//x
  1062.745728;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4652.088867;//x
  1116.043701;//y
  3.1415927410;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  5061.777344;//x
  803.318787;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  5076.545898;//x
  842.489868;//y
  2.3561944962;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  300;//number
  4732.998535;//x
  794.971008;//y
  5.0355992001;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  5088.104980;//x
  1037.059570;//y
  3.9885772783;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  303;//number
  5080.638184;//x
  1174.889038;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  304;//number
  5045.320312;//x
  1174.889160;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  4764.702148;//x
  794.746094;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  201;//number
  5007.433594;//x
  796.672485;//y
  1.2842731401;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  203;//number
  5087.059082;//x
  1012.754211;//y
  1.4068702050;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  203;//number
  4679.296387;//x
  1114.533936;//y
  2.4427473117;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  200;//number
  4622.422852;//x
  1090.926147;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  4679.949707;//x
  1146.240479;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  4622.052246;//x
  1145.196411;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  1000;//number
  4809.160645;//x
  1145.355225;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  308;//number
  4032.593994;//x
  860.178589;//y
  3.1535960473;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4112.061523;//x
  836.574158;//y
  5.4827159801;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  3994.039795;//x
  839.196716;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4326.337891;//x
  868.046753;//y
  3.5910496917;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  400;//number
  4353.459961;//x
  843.393311;//y
  0.7861385429;//angle
  1;//amount
  0;//side
  0.496732;//size
  6;//type
  400;//number
  4346.378418;//x
  835.262817;//y
  0.0073579969;//angle
  1;//amount
  0;//side
  0.357286;//size
  6;//type
  401;//number
  4367.359863;//x
  831.853394;//y
  0.0394318327;//angle
  1;//amount
  0;//side
  0.527432;//size
  4;//type
  305;//number
  4315.818359;//x
  849.163330;//y
  4.2134047765;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4342.045410;//x
  853.884155;//y
  6.2114495430;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4422.300781;//x
  826.469910;//y
  4.7034144634;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  203;//number
  4077.510254;//x
  1111.911865;//y
  4.9002793869;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  4058.102783;//x
  835.880188;//y
  5.9717550343;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4093.566406;//x
  1190.134766;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4093.566406;//x
  1237.179199;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4203.748047;//x
  1190.135254;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4310.834961;//x
  1188.897461;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4310.834961;//x
  1240.893555;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4204.985840;//x
  1237.179443;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4410.492676;//x
  1189.516602;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4409.873535;//x
  1239.036377;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4380.780762;//x
  1268.129150;//y
  3.1415927410;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4282.979492;//x
  1270.604980;//y
  3.1415927410;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4175.273926;//x
  1268.748291;//y
  3.1415927410;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4063.234863;//x
  1268.748047;//y
  3.1415927410;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  4150.513184;//x
  1187.040283;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  4252.647949;//x
  1186.421387;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  4357.877441;//x
  1186.421387;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  4037.855713;//x
  1186.421387;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  307;//number
  4052.092285;//x
  1143.091309;//y
  2.7759480076;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  307;//number
  4048.378418;//x
  1185.183105;//y
  0.2151006684;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  307;//number
  4152.060059;//x
  1187.659180;//y
  6.1763614537;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  307;//number
  4249.862305;//x
  1187.040039;//y
  0.1057682699;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  307;//number
  4351.067871;//x
  1186.421143;//y
  6.2482623225;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  4003.810791;//x
  1219.847168;//y
  0.4662572034;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  4328.785156;//x
  1217.371094;//y
  5.1590125849;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4077.470215;//x
  1213.657227;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4189.508301;//x
  1213.657227;//y
  5.1912764758;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4298.452148;//x
  1215.823730;//y
  4.0043861140;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4393.777832;//x
  1215.204590;//y
  3.7469597161;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4277.406250;//x
  1099.142578;//y
  1.0795246949;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4364.684570;//x
  1222.942383;//y
  3.2573600877;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4255.122559;//x
  1222.632812;//y
  2.8237801967;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4144.941406;//x
  1222.323242;//y
  3.1996760154;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4038.473877;//x
  1219.537842;//y
  3.1996760154;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4038.473877;//x
  1219.847412;//y
  3.1996760154;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  202;//number
  4941.348145;//x
  1144.130249;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  202;//number
  4622.486328;//x
  965.084656;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  308;//number
  4259.452148;//x
  1074.483765;//y
  0.0086540971;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4218.158203;//x
  1214.997681;//y
  4.7239229176;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4105.747559;//x
  1214.424194;//y
  4.7239229176;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4354.084961;//x
  1254.570801;//y
  3.1433911417;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4035.203857;//x
  1256.291626;//y
  3.1433911417;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4101.930664;//x
  2005.211914;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4101.442871;//x
  1961.343140;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4228.708008;//x
  2002.183350;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4228.708008;//x
  1957.339722;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4366.315430;//x
  2001.592285;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4366.315430;//x
  1955.773315;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4487.237305;//x
  2001.001343;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4487.724609;//x
  1952.258057;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4621.043945;//x
  1999.034302;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4620.556641;//x
  1950.291504;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4004.896973;//x
  1930.833618;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4128.473145;//x
  1931.120728;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4257.931152;//x
  1928.336304;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4394.563477;//x
  1924.577271;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4516.837402;//x
  1922.036743;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  309;//number
  4649.767578;//x
  1921.532837;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  353;//number
  4026.223389;//x
  2009.796143;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  353;//number
  4292.906738;//x
  2008.273193;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  4541.195801;//x
  2004.143921;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  352;//number
  4414.961914;//x
  2005.866577;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  352;//number
  4669.584473;//x
  2004.144165;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  3997.032227;//x
  1974.282349;//y
  4.7265824731;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4133.695801;//x
  1975.717896;//y
  4.7265824731;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4262.895508;//x
  1975.717896;//y
  4.7265824731;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4390.658691;//x
  1972.846924;//y
  4.7265824731;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4514.185547;//x
  1971.124390;//y
  4.7265824731;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4644.532715;//x
  1970.550293;//y
  4.7265824731;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4703.676758;//x
  1969.114868;//y
  5.2358372565;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4608.000000;//x
  2016.000000;//y
  4.5832187403;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4465.950684;//x
  2012.467896;//y
  3.7005117601;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4339.623047;//x
  2014.764893;//y
  3.2841833876;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4208.399414;//x
  2015.626099;//y
  2.8033979386;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4074.032715;//x
  2015.913086;//y
  2.5362349348;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  202;//number
  4393.356934;//x
  1946.432617;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  202;//number
  4007.432129;//x
  1952.749146;//y
  4.9256005259;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  201;//number
  4649.534668;//x
  1946.432617;//y
  5.4212352699;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4040.562744;//x
  1971.123535;//y
  0.5067211818;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4167.464844;//x
  1967.678467;//y
  0.4109452162;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4301.544922;//x
  1968.826782;//y
  5.9131250577;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4439.931152;//x
  1972.846313;//y
  0.1284750495;//angle
  1;//amount
  1;//side
  1.000000;//size
